1647962077.000000
4.000000
0.000000
0.830302
1.167560
1.085623
1.098437
1.099718
0.901112
0.716600
0.944677
0.834482
0.953646
1.025401
1.057434
1.062559
0.432145
0.268065
0.461546
0.368009
0.000000
0.407463
0.499719
0.471530
0.494594
0.553535
0.475374
0.383118
0.035877
0.246016
0.575318
0.690637
0.309068
0.397480
0.124556
0.184779
0.514081
0.558927
0.562771
0.569178
0.567897
0.566615
0.534582
0.533301
0.539707
0.549958
0.557646
0.580710
0.592242
0.601211
0.605055
0.598648
0.598648
0.576866
0.576866
0.592242
0.637088
0.565334
0.538426
0.516643
0.523050
0.528175
0.534582
0.537145
0.546114
0.552521
0.555083
0.552521
0.551239
0.555083
0.560209
0.584554
0.619150
0.644776
0.666559
0.679372
0.683216
0.693467
0.692186
0.681935
0.674247
0.666559
0.661434
0.657590
0.674247
0.752408
0.763940
0.763940
0.783160
0.770347
0.781879
0.790848
0.790848
0.790848
0.788285
0.788285
0.792129
0.802380
0.811349
0.821600
0.825444
0.831851
0.834413
0.831851
0.833132
0.829288
0.829288
0.828007
0.822881
0.822881
0.816475
0.819037
0.820319
0.803661
0.652464
0.690904
