1614326795.000000
4.000000
0.000000
0.111469
0.137094
0.134532
0.133250
0.089688
0.085844
0.105063
0.115313
0.126844
0.143500
0.157594
0.197313
0.208844
0.197313
0.188344
0.175532
0.190907
0.196032
0.208844
0.203719
0.197313
0.164001
0.157594
0.156313
0.165282
0.169126
0.164001
0.167844
0.170407
0.165282
0.162719
0.153750
0.162719
0.157594
0.172969
0.105063
0.112750
0.138375
0.152469
0.149907
0.155032
0.139657
0.146063
0.138375
0.146063
0.148625
0.164001
0.178094
0.193469
0.201157
0.228063
0.203719
0.194751
0.206282
0.215251
0.202438
0.192188
0.188344
0.184501
0.176813
0.175532
0.174251
0.171688
0.167844
0.166563
0.165282
0.167844
0.164001
0.161438
0.160157
0.164001
0.158875
0.153750
0.155032
0.153750
0.143500
0.149907
0.153750
0.157594
0.157594
0.149907
0.158875
0.160157
0.146063
0.128125
0.135813
0.117875
0.128125
0.131969
0.128125
0.129407
0.130688
0.133250
0.131969
0.131969
0.131969
0.133250
0.133250
0.131969
0.133250
0.133250
0.133250
0.133250
0.137094
0.135813
0.135813
0.135813
0.133250
0.137094
0.137094
0.140938
0.140938
0.137094
0.139657
0.138375
0.140938
0.142219
0.140938
0.137094
0.135813
0.134532
0.137094
0.134532
0.112750
0.043563
0.055094
0.099938
0.073031
0.098657
0.108907
0.114032
0.115313
0.103782
0.140938
0.131969
0.134532
0.129407
0.126844
0.135813
0.137094
0.137094
0.138375
0.126844
0.135813
0.133250
0.135813
0.140938
0.144782
0.138375
0.134532
0.139657
0.142219
0.140938
0.139657
0.140938
0.142219
0.142219
0.144782
0.143500
0.142219
0.143500
0.142219
0.140938
0.143500
0.142219
0.144782
0.137094
0.140938
0.140938
0.140938
0.140938
0.140938
0.139657
0.140938
0.140938
0.139657
0.139657
0.142219
0.140938
0.142219
0.142219
0.139657
0.140938
0.142219
0.142219
0.142219
0.143500
0.140938
0.142219
0.142219
0.143500
0.140938
0.143500
0.143500
0.143500
0.144782
0.144782
0.144782
0.144782
0.142219
0.144782
0.144782
0.146063
0.142219
0.146063
0.143500
0.143500
0.142219
0.142219
0.144782
0.144782
0.144782
0.144782
0.146063
0.147344
0.151188
0.147344
0.149907
0.153750
0.153750
0.157594
